Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2011,8,6,9,30,85,924,791,0.149,1.2000000000000002,27.87,29,790,N/A
2011,8,6,10,0,377,469,764,0.149,1.2000000000000002,25.04,30,790,N/A
2011,8,6,10,30,90,952,921,0.149,1.2000000000000002,23.63,30,790,N/A
2011,8,6,11,0,95,955,964,0.149,1.4000000000000001,21.6,31,790,N/A
2011,8,6,11,30,96,960,993,0.149,1.6,21.59,31,790,N/A
2011,8,6,12,0,99,959,1006,0.149,1.9000000000000001,21,32,790,N/A
2011,8,6,12,30,99,959,1003,0.149,2,21,32,780,N/A
2011,8,6,13,0,496,375,844,0.149,2.3000000000000003,19.25,32,780,N/A
2011,8,6,13,30,99,946,949,0.149,2.4000000000000004,19.240000000000002,32,780,N/A
2011,8,6,14,0,97,936,899,0.149,2.5,18.54,32,780,N/A
2011,8,6,14,30,95,922,836,0.149,2.5,19.61,32,780,N/A
2011,8,6,15,0,93,902,760,0.149,2.6,18.95,32,780,N/A
2011,8,6,15,30,88,878,673,0.149,2.6,18.95,31,780,N/A
2011,8,6,16,0,83,847,578,0.149,2.6,18.46,31,780,N/A
2011,8,6,16,30,77,805,475,0.149,2.5,19.54,30,780,N/A
2011,8,6,17,0,69,750,368,0.149,2.4000000000000004,20.76,29,780,N/A
2011,8,6,17,30,59,669,260,0.149,1.7000000000000002,23.32,27,780,N/A
2011,8,6,18,0,39,586,156,0.149,1.1,36.61,25,780,N/A
2011,8,6,18,30,29,349,63,0.149,1.1,41.28,23,780,N/A
2011,8,6,19,0,0,0,0,0.149,1.1,43.26,22,780,N/A
2011,8,6,19,30,0,0,0,0.149,1.1,45.99,21,780,N/A
2011,8,6,20,0,0,0,0,0.149,1.1,45.17,21,780,N/A
2011,8,6,20,30,0,0,0,0.149,1.1,48.04,20,780,N/A
2011,8,6,21,0,0,0,0,0.149,1.1,49.71,20,790,N/A
2011,8,6,21,30,0,0,0,0.149,1.1,52.92,19,790,N/A
2011,8,6,22,0,0,0,0,0.149,1.1,51.29,19,790,N/A
2011,8,6,22,30,0,0,0,0.149,1.1,51.29,18,790,N/A
2011,8,6,23,0,0,0,0,0.149,1.1,49.67,18,790,N/A
2011,8,6,23,30,0,0,0,0.149,1.1,52.89,17,790,N/A
2011,8,7,0,0,0,0,0,0.149,1.1,50.88,17,790,N/A
2011,8,7,0,30,0,0,0,0.149,1.2000000000000002,54.2,16,790,N/A
2011,8,7,1,0,0,0,0,0.149,1.3,52.65,16,780,N/A
2011,8,7,1,30,0,0,0,0.149,1.3,56.120000000000005,15,780,N/A
2011,8,7,2,0,0,0,0,0.149,1.3,55.19,15,780,N/A
2011,8,7,2,30,0,0,0,0.149,1.3,58.86,14,780,N/A
2011,8,7,3,0,0,0,0,0.149,1.4000000000000001,57.620000000000005,14,780,N/A
2011,8,7,3,30,0,0,0,0.149,1.4000000000000001,61.49,14,780,N/A
2011,8,7,4,0,0,0,0,0.149,1.4000000000000001,59.88,14,780,N/A
2011,8,7,4,30,0,0,0,0.149,1.3,59.89,14,780,N/A
2011,8,7,5,0,0,0,0,0.149,1.3,56.410000000000004,14,790,N/A
2011,8,7,5,30,13,193,19,0.149,1.7000000000000002,49.63,16,790,N/A
2011,8,7,6,0,33,487,98,0.149,2.2,44.37,18,790,N/A
2011,8,7,6,30,46,650,199,0.149,2.2,39.19,20,790,N/A
2011,8,7,7,0,56,750,308,0.149,2.3000000000000003,29.37,23,790,N/A
2011,8,7,7,30,64,818,418,0.149,2.4000000000000004,26.03,25,790,N/A
2011,8,7,8,0,69,865,525,0.149,2.5,17.44,27,790,N/A
2011,8,7,8,30,74,900,626,0.149,2.3000000000000003,16.45,28,790,N/A
2011,8,7,9,0,79,925,720,0.149,2.1,15.09,29,790,N/A
2011,8,7,9,30,82,944,803,0.149,2,14.24,30,790,N/A
2011,8,7,10,0,86,958,874,0.149,1.9000000000000001,13.93,31,790,N/A
2011,8,7,10,30,88,969,932,0.149,2,13.93,31,790,N/A
2011,8,7,11,0,89,977,976,0.149,2.2,13.790000000000001,32,780,N/A
2011,8,7,11,30,90,981,1005,0.149,2.5,13.780000000000001,32,780,N/A
2011,8,7,12,0,93,979,1016,0.149,2.8000000000000003,13.57,33,780,N/A
2011,8,7,12,30,93,978,1013,0.149,3,13.56,33,780,N/A
2011,8,7,13,0,94,971,993,0.149,3.2,13.950000000000001,33,780,N/A
2011,8,7,13,30,93,965,958,0.149,3.3000000000000003,14.75,33,780,N/A
2011,8,7,14,0,92,955,908,0.149,3.5,14.870000000000001,33,780,N/A
2011,8,7,14,30,89,942,844,0.149,3.5,14.870000000000001,32,780,N/A
2011,8,7,15,0,86,925,768,0.149,3.5,14.700000000000001,32,780,N/A
2011,8,7,15,30,111,0,112,0.149,3.5,15.55,31,780,N/A
2011,8,7,16,0,96,0,96,0.149,3.5,15.1,31,780,N/A
2011,8,7,16,30,71,835,482,0.149,3.3000000000000003,15.99,30,780,N/A
2011,8,7,17,0,63,785,375,0.149,3.1,16.53,29,780,N/A
2011,8,7,17,30,115,220,181,0.149,2.2,18.57,27,780,N/A
2011,8,7,18,0,73,118,96,0.149,1.4000000000000001,26,25,780,N/A
2011,8,7,18,30,26,397,64,0.149,1.4000000000000001,29.32,23,780,N/A
2011,8,7,19,0,0,0,0,0.149,1.4000000000000001,33.82,21,780,N/A
2011,8,7,19,30,0,0,0,0.149,1.5,35.97,20,780,N/A
2011,8,7,20,0,0,0,0,0.149,1.6,35.59,20,780,N/A
2011,8,7,20,30,0,0,0,0.149,1.7000000000000002,37.89,19,780,N/A
2011,8,7,21,0,0,0,0,0.149,1.8,35.35,18,780,N/A
2011,8,7,21,30,0,0,0,0.149,1.9000000000000001,37.64,18,780,N/A
2011,8,7,22,0,0,0,0,0.149,2,35.51,18,780,N/A
2011,8,7,22,30,0,0,0,0.149,2.1,35.51,17,780,N/A
2011,8,7,23,0,0,0,0,0.149,2.2,33.63,17,780,N/A
2011,8,7,23,30,0,0,0,0.149,2.2,35.83,16,780,N/A
2011,8,8,0,0,0,0,0,0.149,2.3000000000000003,33.92,16,780,N/A
2011,8,8,0,30,0,0,0,0.149,2.4000000000000004,36.15,15,780,N/A
2011,8,8,1,0,0,0,0,0.149,2.5,34.08,15,780,N/A
2011,8,8,1,30,0,0,0,0.149,2.5,36.34,15,780,N/A
2011,8,8,2,0,0,0,0,0.149,2.5,34.59,15,780,N/A
2011,8,8,2,30,0,0,0,0.149,2.4000000000000004,36.910000000000004,14,780,N/A
2011,8,8,3,0,0,0,0,0.149,2.4000000000000004,35.68,14,780,N/A
2011,8,8,3,30,0,0,0,0.149,2.3000000000000003,35.68,13,780,N/A
2011,8,8,4,0,0,0,0,0.149,2.2,34.57,13,780,N/A
2011,8,8,4,30,0,0,0,0.149,2.2,34.58,13,780,N/A
2011,8,8,5,0,0,0,0,0.149,2.2,34.160000000000004,13,780,N/A
2011,8,8,5,30,17,0,17,0.149,2.7,30.02,15,780,N/A
2011,8,8,6,0,37,417,91,0.149,3.2,24.57,17,780,N/A
2011,8,8,6,30,47,599,186,0.149,3.1,21.68,19,780,N/A
2011,8,8,7,0,51,818,324,0.149,3,15.89,22,780,N/A
2011,8,8,7,30,146,459,344,0.149,3.1,14.09,24,780,N/A
2011,8,8,8,0,63,927,549,0.149,3.3000000000000003,10.76,26,780,N/A
2011,8,8,8,30,67,959,654,0.149,3,10.14,27,780,N/A
2011,8,8,9,0,71,983,750,0.149,2.9000000000000004,9.18,28,780,N/A
2011,8,8,9,30,74,1001,836,0.149,2.7,8.66,29,780,N/A
2011,8,8,10,0,77,1014,910,0.149,2.6,7.86,30,780,N/A
2011,8,8,10,30,78,1025,970,0.149,2.6,7.86,30,780,N/A
2011,8,8,11,0,82,1029,1015,0.149,2.6,7.3500000000000005,31,780,N/A
2011,8,8,11,30,82,1033,1045,0.149,2.7,7.3500000000000005,31,780,N/A
2011,8,8,12,0,83,1035,1058,0.149,2.8000000000000003,6.98,32,780,N/A
2011,8,8,12,30,83,1035,1054,0.149,2.9000000000000004,6.97,32,780,N/A
2011,8,8,13,0,83,1030,1034,0.149,3.1,6.94,33,780,N/A
2011,8,8,13,30,82,1024,998,0.149,3.2,6.94,32,780,N/A
2011,8,8,14,0,82,1013,946,0.149,3.4000000000000004,6.82,32,780,N/A
2011,8,8,14,30,80,1002,881,0.149,3.5,6.82,32,780,N/A
2011,8,8,15,0,78,984,802,0.149,3.6,6.63,32,780,N/A
2011,8,8,15,30,74,963,711,0.149,3.6,7.0200000000000005,31,780,N/A
2011,8,8,16,0,70,934,611,0.149,3.6,7.28,31,780,N/A
2011,8,8,16,30,65,896,504,0.149,3.3000000000000003,7.71,30,780,N/A
2011,8,8,17,0,59,845,391,0.149,3,8.44,29,780,N/A
2011,8,8,17,30,51,768,277,0.149,2.2,10.05,26,780,N/A
2011,8,8,18,0,41,650,166,0.149,1.4000000000000001,21.2,23,780,N/A
2011,8,8,18,30,26,439,66,0.149,1.4000000000000001,23.94,21,780,N/A
2011,8,8,19,0,0,0,0,0.149,1.4000000000000001,27.240000000000002,19,780,N/A
2011,8,8,19,30,0,0,0,0.149,1.4000000000000001,29,18,780,N/A
2011,8,8,20,0,0,0,0,0.149,1.4000000000000001,30,17,780,N/A
2011,8,8,20,30,0,0,0,0.149,1.4000000000000001,31.96,16,780,N/A
2011,8,8,21,0,0,0,0,0.149,1.4000000000000001,31.490000000000002,16,780,N/A
2011,8,8,21,30,0,0,0,0.149,1.4000000000000001,33.57,16,780,N/A
2011,8,8,22,0,0,0,0,0.149,1.4000000000000001,32.730000000000004,16,780,N/A
2011,8,8,22,30,0,0,0,0.149,1.4000000000000001,32.730000000000004,15,780,N/A
2011,8,8,23,0,0,0,0,0.149,1.5,31.77,15,780,N/A
2011,8,8,23,30,0,0,0,0.149,1.5,33.88,15,780,N/A
2011,8,9,0,0,0,0,0,0.149,1.5,33.43,15,780,N/A
2011,8,9,0,30,0,0,0,0.149,1.5,35.660000000000004,14,780,N/A
2011,8,9,1,0,0,0,0,0.149,1.6,36.64,14,780,N/A
2011,8,9,1,30,0,0,0,0.149,1.6,36.64,13,780,N/A
2011,8,9,2,0,0,0,0,0.149,1.7000000000000002,39.33,13,780,N/A
2011,8,9,2,30,0,0,0,0.149,1.8,41.99,12,780,N/A
2011,8,9,3,0,0,0,0,0.149,1.9000000000000001,47.550000000000004,12,780,N/A
2011,8,9,3,30,0,0,0,0.149,1.9000000000000001,47.550000000000004,12,780,N/A
2011,8,9,4,0,0,0,0,0.149,1.9000000000000001,56.74,12,780,N/A
2011,8,9,4,30,0,0,0,0.149,1.9000000000000001,56.75,12,780,N/A
2011,8,9,5,0,0,0,0,0.149,2,67.09,12,780,N/A
2011,8,9,5,30,12,154,16,0.149,2.5,58.910000000000004,14,780,N/A
2011,8,9,6,0,34,472,95,0.149,3,55.02,17,780,N/A
2011,8,9,6,30,49,646,198,0.149,2.8000000000000003,48.550000000000004,19,780,N/A
2011,8,9,7,0,57,702,289,0.149,2.6,41.71,21,780,N/A
2011,8,9,7,30,74,744,394,0.149,1.8,36.94,23,780,N/A
2011,8,9,8,0,120,690,481,0.149,1,21.34,26,780,N/A
2011,8,9,8,30,139,736,587,0.149,0.8,20.12,27,780,N/A
2011,8,9,9,0,181,716,675,0.149,0.6000000000000001,13.76,29,780,N/A
2011,8,9,9,30,84,964,817,0.149,1.1,12.98,29,780,N/A
2011,8,9,10,0,88,978,889,0.149,1.6,10.870000000000001,30,780,N/A
2011,8,9,10,30,90,988,948,0.149,2.1,10.86,30,780,N/A
2011,8,9,11,0,94,992,992,0.149,2.7,9.790000000000001,31,780,N/A
2011,8,9,11,30,95,996,1020,0.149,3,9.790000000000001,31,780,N/A
2011,8,9,12,0,97,995,1032,0.149,3.4000000000000004,9.02,32,780,N/A
2011,8,9,12,30,97,993,1028,0.149,3.5,9.02,32,780,N/A
2011,8,9,13,0,98,987,1008,0.149,3.6,8.91,32,780,N/A
2011,8,9,13,30,97,980,972,0.149,3.6,8.91,32,780,N/A
2011,8,9,14,0,91,976,922,0.149,3.6,8.77,32,780,N/A
2011,8,9,14,30,89,963,857,0.149,3.6,9.28,31,780,N/A
2011,8,9,15,0,86,944,779,0.149,3.6,9.03,31,780,N/A
2011,8,9,15,30,82,920,689,0.149,3.4000000000000004,9.56,30,780,N/A
2011,8,9,16,0,78,888,590,0.149,3.3000000000000003,9.55,30,780,N/A
2011,8,9,16,30,72,845,483,0.149,2.7,10.11,29,780,N/A
2011,8,9,17,0,65,788,373,0.149,2.1,13.59,28,780,N/A
2011,8,9,17,30,56,704,261,0.149,1.6,15.27,26,780,N/A
2011,8,9,18,0,43,578,153,0.149,1.1,26.18,24,780,N/A
2011,8,9,18,30,26,360,58,0.149,1.1,29.54,22,780,N/A
2011,8,9,19,0,0,0,0,0.149,1.2000000000000002,32.9,21,780,N/A
2011,8,9,19,30,0,0,0,0.149,1.1,35,20,780,N/A
2011,8,9,20,0,0,0,0,0.149,1.1,37.89,20,780,N/A
2011,8,9,20,30,0,0,0,0.149,1,40.32,19,780,N/A
2011,8,9,21,0,0,0,0,0.149,0.9,45.480000000000004,19,780,N/A
2011,8,9,21,30,0,0,0,0.149,0.8,48.410000000000004,18,780,N/A
2011,8,9,22,0,0,0,0,0.149,0.8,50.53,18,780,N/A
2011,8,9,22,30,0,0,0,0.149,0.8,53.81,17,780,N/A
2011,8,9,23,0,0,0,0,0.149,0.9,53.9,17,780,N/A
2011,8,9,23,30,0,0,0,0.149,0.9,57.42,17,780,N/A
2011,8,10,0,0,0,0,0,0.149,1,56.89,17,780,N/A
2011,8,10,0,30,0,0,0,0.149,1,56.88,16,780,N/A
2011,8,10,1,0,0,0,0,0.149,1,57.89,16,780,N/A
2011,8,10,1,30,0,0,0,0.149,0.9,61.7,16,780,N/A
2011,8,10,2,0,0,0,0,0.149,0.9,65.02,16,780,N/A
2011,8,10,2,30,0,0,0,0.149,0.9,65.01,15,780,N/A
2011,8,10,3,0,0,0,0,0.149,1,66.63,15,780,N/A
2011,8,10,3,30,0,0,0,0.149,1,71.05,15,780,N/A
2011,8,10,4,0,0,0,0,0.149,1.1,70.73,15,780,N/A
2011,8,10,4,30,0,0,0,0.149,1.1,70.73,15,780,N/A
2011,8,10,5,0,0,0,0,0.149,1.2000000000000002,69.55,15,780,N/A
2011,8,10,5,30,12,0,12,0.149,1.7000000000000002,65.22,16,780,N/A
2011,8,10,6,0,42,247,73,0.149,2.3000000000000003,57.45,18,780,N/A
2011,8,10,6,30,70,372,155,0.149,2.5,50.68,20,780,N/A
2011,8,10,7,0,118,335,228,0.149,2.7,39.980000000000004,22,780,N/A
2011,8,10,7,30,128,522,351,0.149,2.7,35.410000000000004,24,780,N/A
2011,8,10,8,0,212,360,399,0.149,2.7,23.85,26,780,N/A
2011,8,10,8,30,80,871,609,0.149,2.5,22.490000000000002,27,780,N/A
2011,8,10,9,0,83,902,702,0.149,2.3000000000000003,20.02,29,780,N/A
2011,8,10,9,30,86,922,785,0.149,2.2,18.89,29,780,N/A
2011,8,10,10,0,88,938,856,0.149,2.1,18.38,30,780,N/A
2011,8,10,10,30,91,949,913,0.149,2.1,18.38,30,780,N/A
2011,8,10,11,0,441,372,778,0.149,2.2,18.05,31,780,N/A
2011,8,10,11,30,499,157,645,0.149,2.3000000000000003,18.04,31,780,N/A
2011,8,10,12,0,494,266,744,0.149,2.4000000000000004,18.71,32,780,N/A
2011,8,10,12,30,461,354,793,0.149,2.5,18.71,32,780,N/A
2011,8,10,13,0,362,450,775,0.149,2.6,18.32,32,780,N/A
2011,8,10,13,30,446,383,788,0.149,2.7,19.38,32,780,N/A
2011,8,10,14,0,413,424,773,0.149,2.9000000000000004,19.87,32,780,N/A
2011,8,10,14,30,324,31,349,0.149,3,21.03,31,780,N/A
2011,8,10,15,0,123,4,126,0.149,3.3000000000000003,21.48,31,780,N/A
2011,8,10,15,30,87,0,87,0.149,3.4000000000000004,22.75,30,780,N/A
2011,8,10,16,0,11,0,11,0.149,3.5,23.18,29,780,N/A
2011,8,10,16,30,61,0,61,0.149,3.3000000000000003,24.57,28,780,N/A
2011,8,10,17,0,161,224,248,0.149,3.2,27.32,28,780,N/A
2011,8,10,17,30,107,266,183,0.149,2.3000000000000003,30.75,26,780,N/A
2011,8,10,18,0,62,259,111,0.149,1.4000000000000001,41.85,24,780,N/A
2011,8,10,18,30,29,138,40,0.149,1.1,44.45,23,780,N/A
2011,8,10,19,0,0,0,0,0.149,0.8,51.22,22,780,N/A
2011,8,10,19,30,0,0,0,0.149,0.6000000000000001,54.46,21,780,N/A
2011,8,10,20,0,0,0,0,0.149,0.5,54.47,21,780,N/A
2011,8,10,20,30,0,0,0,0.149,0.4,57.93,20,780,N/A
2011,8,10,21,0,0,0,0,0.149,0.4,56.22,20,780,N/A
2011,8,10,21,30,0,0,0,0.149,0.4,59.82,19,780,N/A
2011,8,10,22,0,0,0,0,0.149,0.5,57.94,19,780,N/A
2011,8,10,22,30,0,0,0,0.149,0.4,61.68,18,780,N/A
2011,8,10,23,0,0,0,0,0.149,0.4,59.120000000000005,18,780,N/A
2011,8,10,23,30,0,0,0,0.149,0.2,62.95,18,780,N/A
2011,8,11,0,0,0,0,0,0.149,0.1,60.75,18,780,N/A
2011,8,11,0,30,0,0,0,0.149,0.2,60.74,17,780,N/A
2011,8,11,1,0,0,0,0,0.149,0.30000000000000004,59.82,17,780,N/A
2011,8,11,1,30,0,0,0,0.149,0.4,63.72,16,780,N/A
2011,8,11,2,0,0,0,0,0.149,0.6000000000000001,63.53,16,780,N/A
2011,8,11,2,30,0,0,0,0.149,0.6000000000000001,67.72,16,780,N/A
2011,8,11,3,0,0,0,0,0.149,0.7000000000000001,67.39,16,780,N/A
2011,8,11,3,30,0,0,0,0.149,0.7000000000000001,67.4,15,780,N/A
2011,8,11,4,0,0,0,0,0.149,0.7000000000000001,67.25,15,780,N/A
2011,8,11,4,30,0,0,0,0.149,0.6000000000000001,67.27,15,780,N/A
2011,8,11,5,0,0,0,0,0.149,0.6000000000000001,70.36,16,780,N/A
2011,8,11,5,30,0,0,0,0.149,0.6000000000000001,66.02,17,780,N/A
2011,8,11,6,0,6,0,6,0.149,0.7000000000000001,58.36,18,780,N/A
2011,8,11,6,30,13,0,13,0.149,0.8,54.83,20,780,N/A
2011,8,11,7,0,10,0,10,0.149,0.9,44.32,22,780,N/A
2011,8,11,7,30,185,137,243,0.149,1.3,39.24,23,780,N/A
2011,8,11,8,0,224,66,258,0.149,1.8,32.83,25,780,N/A
2011,8,11,8,30,200,15,210,0.149,1.6,30.94,26,780,N/A
2011,8,11,9,0,337,201,475,0.149,1.4000000000000001,28.7,27,780,N/A
2011,8,11,9,30,381,217,545,0.149,1.4000000000000001,27.07,28,780,N/A
2011,8,11,10,0,106,896,837,0.149,1.4000000000000001,25.44,29,780,N/A
2011,8,11,10,30,108,909,895,0.149,1.7000000000000002,25.43,29,780,N/A
2011,8,11,11,0,102,930,941,0.149,2.1,24.05,30,780,N/A
2011,8,11,11,30,489,252,723,0.149,2.3000000000000003,24.04,30,780,N/A
2011,8,11,12,0,109,930,980,0.149,2.6,24.16,31,780,N/A
2011,8,11,12,30,109,929,977,0.149,2.8000000000000003,24.16,30,780,N/A
2011,8,11,13,0,112,919,956,0.149,3.1,24.67,30,780,N/A
2011,8,11,13,30,111,911,920,0.149,3.2,26.12,30,780,N/A
2011,8,11,14,0,100,913,873,0.149,3.3000000000000003,26.88,30,780,N/A
2011,8,11,14,30,97,898,810,0.149,3.3000000000000003,26.88,29,780,N/A
2011,8,11,15,0,97,873,733,0.149,3.3000000000000003,27.46,29,780,N/A
2011,8,11,15,30,318,145,413,0.149,3.1,29.1,28,780,N/A
2011,8,11,16,0,87,813,551,0.149,3,29.5,28,780,N/A
2011,8,11,16,30,80,768,449,0.149,2.7,31.27,27,780,N/A
2011,8,11,17,0,162,181,232,0.149,2.5,34.09,27,780,N/A
2011,8,11,17,30,4,0,4,0.149,1.7000000000000002,36.17,25,780,N/A
2011,8,11,18,0,2,0,2,0.149,1,46.25,24,780,N/A
2011,8,11,18,30,1,0,1,0.149,0.9,52.19,22,780,N/A
2011,8,11,19,0,0,0,0,0.149,0.9,57.35,21,780,N/A
2011,8,11,19,30,0,0,0,0.149,0.9,61,21,780,N/A
2011,8,11,20,0,0,0,0,0.149,0.9,60.25,21,780,N/A
2011,8,11,20,30,0,0,0,0.149,0.8,60.26,20,780,N/A
2011,8,11,21,0,0,0,0,0.149,0.8,59.300000000000004,20,780,N/A
2011,8,11,21,30,0,0,0,0.149,0.6000000000000001,63.09,19,780,N/A
2011,8,11,22,0,0,0,0,0.149,0.5,61.84,19,780,N/A
2011,8,11,22,30,0,0,0,0.149,0.30000000000000004,61.85,19,780,N/A
2011,8,11,23,0,0,0,0,0.149,0.2,61.76,19,780,N/A
2011,8,11,23,30,0,0,0,0.149,0.4,65.73,18,780,N/A
2011,8,12,0,0,0,0,0,0.149,0.7000000000000001,66.87,18,780,N/A
2011,8,12,0,30,0,0,0,0.149,0.7000000000000001,71.22,17,780,N/A
2011,8,12,1,0,0,0,0,0.149,0.8,72.69,17,780,N/A
2011,8,12,1,30,0,0,0,0.149,0.8,77.45,16,780,N/A
2011,8,12,2,0,0,0,0,0.149,0.8,78.77,16,780,N/A
2011,8,12,2,30,0,0,0,0.149,0.7000000000000001,83.97,16,780,N/A
2011,8,12,3,0,0,0,0,0.149,0.7000000000000001,84.83,16,780,N/A
2011,8,12,3,30,0,0,0,0.149,0.6000000000000001,84.83,15,780,N/A
2011,8,12,4,0,0,0,0,0.149,0.6000000000000001,84.73,15,780,N/A
2011,8,12,4,30,0,0,0,0.149,0.4,84.73,15,780,N/A
2011,8,12,5,0,0,0,0,0.149,0.30000000000000004,84.78,15,780,N/A
2011,8,12,5,30,12,0,12,0.149,0.4,79.54,16,780,N/A
2011,8,12,6,0,34,399,82,0.149,0.6000000000000001,75.4,17,780,N/A
2011,8,12,6,30,50,580,179,0.149,0.9,66.52,19,780,N/A
2011,8,12,7,0,60,697,286,0.149,1.3,51.980000000000004,21,780,N/A
2011,8,12,7,30,68,772,395,0.149,1.5,46.04,23,780,N/A
2011,8,12,8,0,75,828,502,0.149,1.7000000000000002,34.76,25,780,N/A
2011,8,12,8,30,80,867,604,0.149,1.6,32.76,26,780,N/A
2011,8,12,9,0,320,300,526,0.149,1.5,25.82,28,780,N/A
2011,8,12,9,30,89,919,782,0.149,1.3,24.37,29,780,N/A
2011,8,12,10,0,92,935,854,0.149,1.1,21.05,30,780,N/A
2011,8,12,10,30,95,948,913,0.149,0.9,19.88,31,780,N/A
2011,8,12,11,0,95,959,958,0.149,0.7000000000000001,17.53,32,780,N/A
2011,8,12,11,30,96,964,987,0.149,0.8,17.53,32,780,N/A
2011,8,12,12,0,98,964,999,0.149,0.9,15.72,33,780,N/A
2011,8,12,12,30,98,963,995,0.149,1,15.72,33,780,N/A
2011,8,12,13,0,100,955,975,0.149,1.1,15.08,33,780,N/A
2011,8,12,13,30,98,948,939,0.149,1.1,15.08,33,780,N/A
2011,8,12,14,0,312,581,802,0.149,1.1,14.76,33,780,N/A
2011,8,12,14,30,333,519,744,0.149,0.9,15.610000000000001,32,780,N/A
2011,8,12,15,0,93,897,744,0.149,0.7000000000000001,15.57,32,780,N/A
2011,8,12,15,30,89,871,656,0.149,0.5,16.47,31,780,N/A
2011,8,12,16,0,84,834,558,0.149,0.4,16.6,31,780,N/A
2011,8,12,16,30,178,414,376,0.149,0.8,17.580000000000002,30,780,N/A
2011,8,12,17,0,138,386,286,0.149,1.2000000000000002,19.81,29,780,N/A
2011,8,12,17,30,60,628,237,0.149,1.1,22.25,27,780,N/A
2011,8,12,18,0,47,480,133,0.149,1.1,33.53,25,780,N/A
2011,8,12,18,30,26,255,45,0.149,1.3,37.81,23,780,N/A
2011,8,12,19,0,0,0,0,0.149,1.5,41,22,780,N/A
2011,8,12,19,30,0,0,0,0.149,1.7000000000000002,43.59,21,780,N/A
2011,8,12,20,0,0,0,0,0.149,1.9000000000000001,44.36,21,780,N/A
2011,8,12,20,30,0,0,0,0.149,1.9000000000000001,47.19,20,790,N/A
2011,8,12,21,0,0,0,0,0.149,2,50.02,20,790,N/A
2011,8,12,21,30,0,0,0,0.149,1.9000000000000001,53.22,19,790,N/A
2011,8,12,22,0,0,0,0,0.149,1.9000000000000001,56.49,19,790,N/A
2011,8,12,22,30,0,0,0,0.149,1.7000000000000002,60.13,18,790,N/A
2011,8,12,23,0,0,0,0,0.149,1.5,63.36,18,790,N/A
2011,8,12,23,30,0,0,0,0.149,1.4000000000000001,67.47,18,790,N/A
2011,8,13,0,0,0,0,0,0.149,1.4000000000000001,70.75,18,790,N/A
2011,8,13,0,30,0,0,0,0.149,1.3,70.75,17,790,N/A
2011,8,13,1,0,0,0,0,0.149,1.3,73.73,17,790,N/A
2011,8,13,1,30,0,0,0,0.149,1.3,78.56,17,790,N/A
2011,8,13,2,0,0,0,0,0.149,1.3,80.62,17,790,N/A
2011,8,13,2,30,0,0,0,0.149,1.3,80.62,16,790,N/A
2011,8,13,3,0,0,0,0,0.149,1.4000000000000001,81.33,16,790,N/A
2011,8,13,3,30,0,0,0,0.149,1.5,81.34,16,790,N/A
2011,8,13,4,0,0,0,0,0.149,1.7000000000000002,81.55,16,790,N/A
2011,8,13,4,30,0,0,0,0.149,1.9000000000000001,81.57000000000001,16,790,N/A
2011,8,13,5,0,0,0,0,0.149,2.1,81.47,16,790,N/A
2011,8,13,5,30,0,0,0,0.149,2.5,76.49,17,790,N/A
2011,8,13,6,0,37,326,76,0.149,2.9000000000000004,71.51,18,790,N/A
2011,8,13,6,30,57,509,169,0.149,2.9000000000000004,67.2,20,790,N/A
2011,8,13,7,0,70,632,274,0.149,2.9000000000000004,56.620000000000005,22,790,N/A
2011,8,13,7,30,97,636,365,0.149,2.8000000000000003,53.27,23,790,N/A
2011,8,13,8,0,204,383,401,0.149,2.8000000000000003,45.22,24,790,N/A
2011,8,13,8,30,268,312,457,0.149,2.9000000000000004,42.61,25,790,N/A
2011,8,13,9,0,101,843,676,0.149,3,39.97,26,790,N/A
2011,8,13,9,30,106,867,759,0.149,3.1,39.97,26,790,N/A
2011,8,13,10,0,112,882,829,0.149,3.2,37.77,27,790,N/A
2011,8,13,10,30,115,895,886,0.149,3.2,37.76,27,790,N/A
